/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_22_809.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_22_809.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_22_809.jpg, -0.1160999, 0, 0, 22.41161
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_22_912.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_22_912.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_22_912.jpg, -0.4148998, 0, 0, 22.09432
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_013.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_013.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_013.jpg, -0.2560709, 0, 0, 21.80091
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_114.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_114.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_114.jpg, 0, 0, 0, 21.57686
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_215.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_215.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_215.jpg, 0, 0, 0, 21.35516
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_315.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_315.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_315.jpg, -0.195567, 0, 0, 21.1288
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_415.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_415.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_415.jpg, -0.07499099, 0, 0, 20.89204
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_515.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_515.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_515.jpg, 0, 0, 0, 20.67524
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_617.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_617.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_617.jpg, 0, 0, 0, 20.469
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_718.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_718.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_718.jpg, -0.04794288, 0, 0, 20.26193
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_820.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_820.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_820.jpg, -0.390732, 0, 0, 19.93327
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_23_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_23_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_23_921.jpg, -0.0869583, 0, 0, 19.72499
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_022.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_022.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_022.jpg, 0, 0, 0, 19.51247
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_123.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_123.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_123.jpg, 0, 0, 0, 19.33175
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_225.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_225.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_225.jpg, 0, 0, 0, 19.06633
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_327.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_327.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_327.jpg, 0, 0.289518, 0, 19.18143
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_428.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_428.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_428.jpg, -0.1697942, 0.5934123, 0, 19.31338
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_529.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_529.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_529.jpg, -0.3668911, 0.8895092, 0, 20.11899
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_630.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_630.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_630.jpg, -0.06506431, 0.6206342, 0, 20.71152
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_732.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_732.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_732.jpg, 0, 0.3149432, 0, 21.2007
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_834.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_834.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_834.jpg, -0.281697, 0.01705205, 0, 20.97601
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_24_936.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_24_936.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_24_936.jpg, -0.5795971, 0, 0, 20.83959
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_038.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_038.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_038.jpg, -0.3816029, 0, 0, 20.26912
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_140.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_140.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_140.jpg, -0.01682675, 0, 0, 20.02589
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_240.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_240.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_240.jpg, 0, 0, 0, 20.13942
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_341.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_341.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_341.jpg, 0, 0, 0, 19.56685
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_443.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_443.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_443.jpg, 0, 0, 0, 19.74793
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_545.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_545.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_545.jpg, 0, 0, 0, 19.14583
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_648.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_648.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_648.jpg, 0, 0.07528782, 0, 19.37395
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_748.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_748.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_748.jpg, 0, 0.3768028, 0, 19.07341
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_851.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_851.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_851.jpg, -0.2000942, 0.6762031, 0, 19.8074
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_25_953.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_25_953.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_25_953.jpg, -0.07923281, 0.4466937, 0, 20.06673
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_055.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_055.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_055.jpg, 0, 0.1481967, 0, 20.46537
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_158.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_158.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_158.jpg, 0, 0, 0, 19.98913
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_260.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_260.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_260.jpg, 0, 0, 0, 19.73619
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_361.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_361.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_361.jpg, -0.09656096, 0, 0, 19.88454
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_463.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_463.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_463.jpg, -0.2234462, 0, 0, 19.26146
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_566.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_566.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_566.jpg, 0, 0, 0, 19.45876
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_667.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_667.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_667.jpg, 0, 0, 0, 18.83055
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_769.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_769.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_769.jpg, 0, 0, 0, 19.09277
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_871.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_871.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_871.jpg, -0.1532521, 0, 0, 18.42179
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_26_973.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_26_973.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_26_973.jpg, -0.4007914, 0, 0, 18.62086
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_073.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_073.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_073.jpg, -0.09954929, 0, 0, 17.94296
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_175.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_175.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_175.jpg, 0, 0, 0, 18.25407
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_275.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_275.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_275.jpg, 0, 0, 0, 17.55475
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_376.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_376.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_376.jpg, 0, 0.1247942, 0, 17.90539
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_479.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_479.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_479.jpg, 0, 0.481233, 0, 18.0913
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_580.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_580.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_580.jpg, -0.2157179, 0.785427, 0, 18.36923
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_681.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_681.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_681.jpg, -0.2205391, 1, 0, 19.45293
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_782.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_782.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_782.jpg, 0, 1, 0, 20.34538
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_884.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_884.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_884.jpg, 0, 1, 0, 21.43035
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_27_984.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_27_984.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_27_984.jpg, 0, 1, 0, 22.37493
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_086.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_086.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_086.jpg, 0, 1, 0, 23.38429
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_189.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_189.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_189.jpg, -0.2554979, 1, 0, 24.32152
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_290.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_290.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_290.jpg, -0.1199101, 1, 0, 25.24195
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_393.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_393.jpg, 0, 1, 0, 26.19077
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_494.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_494.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_494.jpg, -0.0533942, 1, 0, 27.13458
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_595.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_595.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_595.jpg, -0.357006, 1, 0, 28.00731
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_698.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_698.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_698.jpg, -0.07803869, 1, 0, 28.91199
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_799.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_799.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_799.jpg, 0, 1, 0, 30.00403
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_28_900.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_28_900.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_28_900.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_003.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_003.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_003.jpg, 0, 1, 0, 30.19028
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_103.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_103.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_103.jpg, 0, 1, 0, 30.1903
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_205.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_205.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_205.jpg, -0.2276341, 1, 0, 30.17702
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_308.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_308.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_308.jpg, -0.5360219, 1, 0, 30.13676
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_410.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_410.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_410.jpg, -0.3575252, 1, 0, 30.18798
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_513.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_513.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_513.jpg, -0.05930436, 1, 0, 30.18968
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_614.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_614.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_614.jpg, 0, 1, 0, 30.18921
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_717.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_717.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_717.jpg, 0, 1, 0, 30.19022
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_820.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_820.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_820.jpg, 0, 1, 0, 30.18911
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_29_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_29_921.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_29_921.jpg, 0, 1, 0, 30.19002
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_30_022.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_30_022.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_30_022.jpg, 0, 1, 0, 30.1905
/Users/navoditchandra/Desktop/24789/Project/data/IMG/center_2022_02_27_19_27_30_124.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/left_2022_02_27_19_27_30_124.jpg, /Users/navoditchandra/Desktop/24789/Project/data/IMG/right_2022_02_27_19_27_30_124.jpg, 0, 1, 0, 30.18995
